"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","SEX_NAME","PAY_NAME","ITEM_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2015","Burnley","E07000117","Total","Hours worked - total","Number of jobs","Value",28000,"Normal Value"
"2015","Burnley","E07000117","Total","Hours worked - total","Number of jobs","Confidence",7.8,"Normal Value"
"2015","Burnley","E07000117","Total","Hours worked - total","Median","Value",37.0,"Normal Value"
"2015","Burnley","E07000117","Total","Hours worked - total","Median","Confidence",1.7,"Normal Value"
"2015","Burnley","E07000117","Total","Hours worked - total","Annual percentage change - median","Value",0.0,"Normal Value"
"2015","Burnley","E07000117","Total","Hours worked - total","Annual percentage change - median","Confidence",,"These figures are missing."
"2015","Burnley","E07000117","Total","Hours worked - total","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Hours worked - total","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Hours worked - total","20 percentile","Value",26.7,"Normal Value"
"2015","Burnley","E07000117","Total","Hours worked - total","20 percentile","Confidence",11.0,"Normal Value"
"2015","Burnley","E07000117","Total","Hours worked - total","25 percentile","Value",32.1,"Normal Value"
"2015","Burnley","E07000117","Total","Hours worked - total","25 percentile","Confidence",6.5,"Normal Value"
"2015","Burnley","E07000117","Total","Hours worked - total","30 percentile","Value",32.5,"Normal Value"
"2015","Burnley","E07000117","Total","Hours worked - total","30 percentile","Confidence",4.2,"Normal Value"
"2015","Burnley","E07000117","Total","Hours worked - total","40 percentile","Value",35.6,"Normal Value"
"2015","Burnley","E07000117","Total","Hours worked - total","40 percentile","Confidence",3.1,"Normal Value"
"2015","Burnley","E07000117","Total","Hours worked - total","60 percentile","Value",37.5,"Normal Value"
"2015","Burnley","E07000117","Total","Hours worked - total","60 percentile","Confidence",2.1,"Normal Value"
"2015","Burnley","E07000117","Total","Hours worked - total","70 percentile","Value",39.8,"Normal Value"
"2015","Burnley","E07000117","Total","Hours worked - total","70 percentile","Confidence",1.6,"Normal Value"
"2015","Burnley","E07000117","Total","Hours worked - total","75 percentile","Value",40.0,"Normal Value"
"2015","Burnley","E07000117","Total","Hours worked - total","75 percentile","Confidence",4.0,"Normal Value"
"2015","Burnley","E07000117","Total","Hours worked - total","80 percentile","Value",40.0,"Normal Value"
"2015","Burnley","E07000117","Total","Hours worked - total","80 percentile","Confidence",4.2,"Normal Value"
"2015","Burnley","E07000117","Total","Hours worked - total","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Burnley","E07000117","Total","Hours worked - total","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Chorley","E07000118","Total","Weekly pay - gross","Number of jobs","Value",36000,"Normal Value"
"2015","Chorley","E07000118","Total","Weekly pay - gross","Number of jobs","Confidence",6.9,"Normal Value"
"2015","Chorley","E07000118","Total","Weekly pay - gross","Median","Value",355.6,"Normal Value"
"2015","Chorley","E07000118","Total","Weekly pay - gross","Median","Confidence",8.0,"Normal Value"
"2015","Chorley","E07000118","Total","Weekly pay - gross","Annual percentage change - median","Value",-2.5,"Normal Value"
"2015","Chorley","E07000118","Total","Weekly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2015","Chorley","E07000118","Total","Weekly pay - gross","10 percentile","Value",101.9,"Normal Value"
"2015","Chorley","E07000118","Total","Weekly pay - gross","10 percentile","Confidence",13.0,"Normal Value"
"2015","Chorley","E07000118","Total","Weekly pay - gross","20 percentile","Value",195.6,"Normal Value"
"2015","Chorley","E07000118","Total","Weekly pay - gross","20 percentile","Confidence",11.0,"Normal Value"
"2015","Chorley","E07000118","Total","Weekly pay - gross","25 percentile","Value",223.7,"Normal Value"
"2015","Chorley","E07000118","Total","Weekly pay - gross","25 percentile","Confidence",9.1,"Normal Value"
"2015","Chorley","E07000118","Total","Weekly pay - gross","30 percentile","Value",249.5,"Normal Value"
"2015","Chorley","E07000118","Total","Weekly pay - gross","30 percentile","Confidence",8.2,"Normal Value"
"2015","Chorley","E07000118","Total","Weekly pay - gross","40 percentile","Value",302.7,"Normal Value"
"2015","Chorley","E07000118","Total","Weekly pay - gross","40 percentile","Confidence",7.1,"Normal Value"
"2015","Chorley","E07000118","Total","Weekly pay - gross","60 percentile","Value",422.5,"Normal Value"
"2015","Chorley","E07000118","Total","Weekly pay - gross","60 percentile","Confidence",8.6,"Normal Value"
"2015","Chorley","E07000118","Total","Weekly pay - gross","70 percentile","Value",496.3,"Normal Value"
"2015","Chorley","E07000118","Total","Weekly pay - gross","70 percentile","Confidence",12.0,"Normal Value"
"2015","Chorley","E07000118","Total","Weekly pay - gross","75 percentile","Value",551.1,"Normal Value"
"2015","Chorley","E07000118","Total","Weekly pay - gross","75 percentile","Confidence",12.0,"Normal Value"
"2015","Chorley","E07000118","Total","Weekly pay - gross","80 percentile","Value",644.5,"Normal Value"
"2015","Chorley","E07000118","Total","Weekly pay - gross","80 percentile","Confidence",14.0,"Normal Value"
"2015","Chorley","E07000118","Total","Weekly pay - gross","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Chorley","E07000118","Total","Weekly pay - gross","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Chorley","E07000118","Total","Hourly pay - gross","Number of jobs","Value",36000,"Normal Value"
"2015","Chorley","E07000118","Total","Hourly pay - gross","Number of jobs","Confidence",6.9,"Normal Value"
"2015","Chorley","E07000118","Total","Hourly pay - gross","Median","Value",10.39,"Normal Value"
"2015","Chorley","E07000118","Total","Hourly pay - gross","Median","Confidence",6.0,"Normal Value"
"2015","Chorley","E07000118","Total","Hourly pay - gross","Annual percentage change - median","Value",5.0,"Normal Value"
"2015","Chorley","E07000118","Total","Hourly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2015","Chorley","E07000118","Total","Hourly pay - gross","10 percentile","Value",6.64,"Normal Value"
"2015","Chorley","E07000118","Total","Hourly pay - gross","10 percentile","Confidence",1.1,"Normal Value"
"2015","Chorley","E07000118","Total","Hourly pay - gross","20 percentile","Value",7.25,"Normal Value"
"2015","Chorley","E07000118","Total","Hourly pay - gross","20 percentile","Confidence",3.1,"Normal Value"
"2015","Chorley","E07000118","Total","Hourly pay - gross","25 percentile","Value",7.59,"Normal Value"
"2015","Chorley","E07000118","Total","Hourly pay - gross","25 percentile","Confidence",4.2,"Normal Value"
"2015","Chorley","E07000118","Total","Hourly pay - gross","30 percentile","Value",8.12,"Normal Value"
"2015","Chorley","E07000118","Total","Hourly pay - gross","30 percentile","Confidence",4.6,"Normal Value"
"2015","Chorley","E07000118","Total","Hourly pay - gross","40 percentile","Value",9.19,"Normal Value"
"2015","Chorley","E07000118","Total","Hourly pay - gross","40 percentile","Confidence",4.5,"Normal Value"
"2015","Chorley","E07000118","Total","Hourly pay - gross","60 percentile","Value",11.71,"Normal Value"
"2015","Chorley","E07000118","Total","Hourly pay - gross","60 percentile","Confidence",9.8,"Normal Value"
"2015","Chorley","E07000118","Total","Hourly pay - gross","70 percentile","Value",14.84,"Normal Value"
"2015","Chorley","E07000118","Total","Hourly pay - gross","70 percentile","Confidence",11.0,"Normal Value"
"2015","Chorley","E07000118","Total","Hourly pay - gross","75 percentile","Value",16.87,"Normal Value"
"2015","Chorley","E07000118","Total","Hourly pay - gross","75 percentile","Confidence",11.0,"Normal Value"
"2015","Chorley","E07000118","Total","Hourly pay - gross","80 percentile","Value",18.06,"Normal Value"
"2015","Chorley","E07000118","Total","Hourly pay - gross","80 percentile","Confidence",15.0,"Normal Value"
"2015","Chorley","E07000118","Total","Hourly pay - gross","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Chorley","E07000118","Total","Hourly pay - gross","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Chorley","E07000118","Total","Annual pay - gross","Number of jobs","Value",30000,"Normal Value"
"2015","Chorley","E07000118","Total","Annual pay - gross","Number of jobs","Confidence",8.5,"Normal Value"
"2015","Chorley","E07000118","Total","Annual pay - gross","Median","Value",18128,"Normal Value"
"2015","Chorley","E07000118","Total","Annual pay - gross","Median","Confidence",10.0,"Normal Value"
"2015","Chorley","E07000118","Total","Annual pay - gross","Annual percentage change - median","Value",-1.5,"Normal Value"
"2015","Chorley","E07000118","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2015","Chorley","E07000118","Total","Annual pay - gross","10 percentile","Value",5551,"Normal Value"
"2015","Chorley","E07000118","Total","Annual pay - gross","10 percentile","Confidence",16.0,"Normal Value"
"2015","Chorley","E07000118","Total","Annual pay - gross","20 percentile","Value",9098,"Normal Value"
"2015","Chorley","E07000118","Total","Annual pay - gross","20 percentile","Confidence",15.0,"Normal Value"
"2015","Chorley","E07000118","Total","Annual pay - gross","25 percentile","Value",10549,"Normal Value"
"2015","Chorley","E07000118","Total","Annual pay - gross","25 percentile","Confidence",14.0,"Normal Value"
"2015","Chorley","E07000118","Total","Annual pay - gross","30 percentile","Value",12800,"Normal Value"
"2015","Chorley","E07000118","Total","Annual pay - gross","30 percentile","Confidence",11.0,"Normal Value"
"2015","Chorley","E07000118","Total","Annual pay - gross","40 percentile","Value",15447,"Normal Value"
"2015","Chorley","E07000118","Total","Annual pay - gross","40 percentile","Confidence",8.9,"Normal Value"
"2015","Chorley","E07000118","Total","Annual pay - gross","60 percentile","Value",21952,"Normal Value"
"2015","Chorley","E07000118","Total","Annual pay - gross","60 percentile","Confidence",11.0,"Normal Value"
"2015","Chorley","E07000118","Total","Annual pay - gross","70 percentile","Value",26312,"Normal Value"
"2015","Chorley","E07000118","Total","Annual pay - gross","70 percentile","Confidence",15.0,"Normal Value"
"2015","Chorley","E07000118","Total","Annual pay - gross","75 percentile","Value",29629,"Normal Value"
"2015","Chorley","E07000118","Total","Annual pay - gross","75 percentile","Confidence",14.0,"Normal Value"
"2015","Chorley","E07000118","Total","Annual pay - gross","80 percentile","Value",33050,"Normal Value"
"2015","Chorley","E07000118","Total","Annual pay - gross","80 percentile","Confidence",20.0,"Normal Value"
"2015","Chorley","E07000118","Total","Annual pay - gross","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Chorley","E07000118","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Chorley","E07000118","Total","Annual pay - incentive","Number of jobs","Value",30000,"Normal Value"
"2015","Chorley","E07000118","Total","Annual pay - incentive","Number of jobs","Confidence",8.5,"Normal Value"
"2015","Chorley","E07000118","Total","Annual pay - incentive","Median","Value",,"These figures are suppressed as statistically unreliable"
"2015","Chorley","E07000118","Total","Annual pay - incentive","Median","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Chorley","E07000118","Total","Annual pay - incentive","Annual percentage change - median","Value",,"These figures are missing."
"2015","Chorley","E07000118","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2015","Chorley","E07000118","Total","Annual pay - incentive","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Chorley","E07000118","Total","Annual pay - incentive","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Chorley","E07000118","Total","Annual pay - incentive","20 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2015","Chorley","E07000118","Total","Annual pay - incentive","20 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2015","Chorley","E07000118","Total","Annual pay - incentive","25 percentile","Value",,"These figures are suppressed as statistically unreliable"
