"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","SEX_NAME","PAY_NAME","ITEM_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2017","Salford","E08000006","Total","Hours worked - total","30 percentile","Value",35.0,"Normal Value"
"2017","Salford","E08000006","Total","Hours worked - total","30 percentile","Confidence",1.0,"Normal Value"
"2017","Salford","E08000006","Total","Hours worked - total","40 percentile","Value",36.0,"Normal Value"
"2017","Salford","E08000006","Total","Hours worked - total","40 percentile","Confidence",0.7,"Normal Value"
"2017","Salford","E08000006","Total","Hours worked - total","60 percentile","Value",37.5,"Normal Value"
"2017","Salford","E08000006","Total","Hours worked - total","60 percentile","Confidence",0.0,"Normal Value"
"2017","Salford","E08000006","Total","Hours worked - total","70 percentile","Value",38.7,"Normal Value"
"2017","Salford","E08000006","Total","Hours worked - total","70 percentile","Confidence",1.7,"Normal Value"
"2017","Salford","E08000006","Total","Hours worked - total","75 percentile","Value",39.9,"Normal Value"
"2017","Salford","E08000006","Total","Hours worked - total","75 percentile","Confidence",1.2,"Normal Value"
"2017","Salford","E08000006","Total","Hours worked - total","80 percentile","Value",40.0,"Normal Value"
"2017","Salford","E08000006","Total","Hours worked - total","80 percentile","Confidence",1.6,"Normal Value"
"2017","Salford","E08000006","Total","Hours worked - total","90 percentile","Value",43.3,"Normal Value"
"2017","Salford","E08000006","Total","Hours worked - total","90 percentile","Confidence",7.3,"Normal Value"
"2017","Stockport","E08000007","Total","Weekly pay - gross","Number of jobs","Value",111000,"Normal Value"
"2017","Stockport","E08000007","Total","Weekly pay - gross","Number of jobs","Confidence",3.9,"Normal Value"
"2017","Stockport","E08000007","Total","Weekly pay - gross","Median","Value",408.6,"Normal Value"
"2017","Stockport","E08000007","Total","Weekly pay - gross","Median","Confidence",4.6,"Normal Value"
"2017","Stockport","E08000007","Total","Weekly pay - gross","Annual percentage change - median","Value",0.3,"Normal Value"
"2017","Stockport","E08000007","Total","Weekly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2017","Stockport","E08000007","Total","Weekly pay - gross","10 percentile","Value",138.6,"Normal Value"
"2017","Stockport","E08000007","Total","Weekly pay - gross","10 percentile","Confidence",6.7,"Normal Value"
"2017","Stockport","E08000007","Total","Weekly pay - gross","20 percentile","Value",209.6,"Normal Value"
"2017","Stockport","E08000007","Total","Weekly pay - gross","20 percentile","Confidence",5.2,"Normal Value"
"2017","Stockport","E08000007","Total","Weekly pay - gross","25 percentile","Value",236.8,"Normal Value"
"2017","Stockport","E08000007","Total","Weekly pay - gross","25 percentile","Confidence",5.6,"Normal Value"
"2017","Stockport","E08000007","Total","Weekly pay - gross","30 percentile","Value",281.3,"Normal Value"
"2017","Stockport","E08000007","Total","Weekly pay - gross","30 percentile","Confidence",6.0,"Normal Value"
"2017","Stockport","E08000007","Total","Weekly pay - gross","40 percentile","Value",347.2,"Normal Value"
"2017","Stockport","E08000007","Total","Weekly pay - gross","40 percentile","Confidence",3.7,"Normal Value"
"2017","Stockport","E08000007","Total","Weekly pay - gross","60 percentile","Value",481.4,"Normal Value"
"2017","Stockport","E08000007","Total","Weekly pay - gross","60 percentile","Confidence",4.8,"Normal Value"
"2017","Stockport","E08000007","Total","Weekly pay - gross","70 percentile","Value",564.6,"Normal Value"
"2017","Stockport","E08000007","Total","Weekly pay - gross","70 percentile","Confidence",5.7,"Normal Value"
"2017","Stockport","E08000007","Total","Weekly pay - gross","75 percentile","Value",633.3,"Normal Value"
"2017","Stockport","E08000007","Total","Weekly pay - gross","75 percentile","Confidence",6.0,"Normal Value"
"2017","Stockport","E08000007","Total","Weekly pay - gross","80 percentile","Value",680.3,"Normal Value"
"2017","Stockport","E08000007","Total","Weekly pay - gross","80 percentile","Confidence",7.5,"Normal Value"
"2017","Stockport","E08000007","Total","Weekly pay - gross","90 percentile","Value",868.8,"Normal Value"
"2017","Stockport","E08000007","Total","Weekly pay - gross","90 percentile","Confidence",12.0,"Normal Value"
"2017","Stockport","E08000007","Total","Hourly pay - gross","Number of jobs","Value",111000,"Normal Value"
"2017","Stockport","E08000007","Total","Hourly pay - gross","Number of jobs","Confidence",3.9,"Normal Value"
"2017","Stockport","E08000007","Total","Hourly pay - gross","Median","Value",11.79,"Normal Value"
"2017","Stockport","E08000007","Total","Hourly pay - gross","Median","Confidence",3.8,"Normal Value"
"2017","Stockport","E08000007","Total","Hourly pay - gross","Annual percentage change - median","Value",3.8,"Normal Value"
"2017","Stockport","E08000007","Total","Hourly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2017","Stockport","E08000007","Total","Hourly pay - gross","10 percentile","Value",7.52,"Normal Value"
"2017","Stockport","E08000007","Total","Hourly pay - gross","10 percentile","Confidence",0.7,"Normal Value"
"2017","Stockport","E08000007","Total","Hourly pay - gross","20 percentile","Value",8.18,"Normal Value"
"2017","Stockport","E08000007","Total","Hourly pay - gross","20 percentile","Confidence",1.4,"Normal Value"
"2017","Stockport","E08000007","Total","Hourly pay - gross","25 percentile","Value",8.49,"Normal Value"
"2017","Stockport","E08000007","Total","Hourly pay - gross","25 percentile","Confidence",1.7,"Normal Value"
"2017","Stockport","E08000007","Total","Hourly pay - gross","30 percentile","Value",8.92,"Normal Value"
"2017","Stockport","E08000007","Total","Hourly pay - gross","30 percentile","Confidence",2.1,"Normal Value"
"2017","Stockport","E08000007","Total","Hourly pay - gross","40 percentile","Value",10.04,"Normal Value"
"2017","Stockport","E08000007","Total","Hourly pay - gross","40 percentile","Confidence",3.1,"Normal Value"
"2017","Stockport","E08000007","Total","Hourly pay - gross","60 percentile","Value",13.69,"Normal Value"
"2017","Stockport","E08000007","Total","Hourly pay - gross","60 percentile","Confidence",4.7,"Normal Value"
"2017","Stockport","E08000007","Total","Hourly pay - gross","70 percentile","Value",16.30,"Normal Value"
"2017","Stockport","E08000007","Total","Hourly pay - gross","70 percentile","Confidence",5.7,"Normal Value"
"2017","Stockport","E08000007","Total","Hourly pay - gross","75 percentile","Value",17.67,"Normal Value"
"2017","Stockport","E08000007","Total","Hourly pay - gross","75 percentile","Confidence",5.6,"Normal Value"
"2017","Stockport","E08000007","Total","Hourly pay - gross","80 percentile","Value",19.05,"Normal Value"
"2017","Stockport","E08000007","Total","Hourly pay - gross","80 percentile","Confidence",7.1,"Normal Value"
"2017","Stockport","E08000007","Total","Hourly pay - gross","90 percentile","Value",24.18,"Normal Value"
"2017","Stockport","E08000007","Total","Hourly pay - gross","90 percentile","Confidence",13.0,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - gross","Number of jobs","Value",93000,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - gross","Number of jobs","Confidence",6.5,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - gross","Median","Value",21172,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - gross","Median","Confidence",10.0,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - gross","Annual percentage change - median","Value",2.7,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2017","Stockport","E08000007","Total","Annual pay - gross","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2017","Stockport","E08000007","Total","Annual pay - gross","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Stockport","E08000007","Total","Annual pay - gross","20 percentile","Value",10098,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - gross","20 percentile","Confidence",11.0,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - gross","25 percentile","Value",11795,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - gross","25 percentile","Confidence",11.0,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - gross","30 percentile","Value",13823,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - gross","30 percentile","Confidence",9.6,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - gross","40 percentile","Value",17382,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - gross","40 percentile","Confidence",11.0,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - gross","60 percentile","Value",25124,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - gross","60 percentile","Confidence",9.9,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - gross","70 percentile","Value",29707,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - gross","70 percentile","Confidence",10.0,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - gross","75 percentile","Value",32685,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - gross","75 percentile","Confidence",12.0,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - gross","80 percentile","Value",36298,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - gross","80 percentile","Confidence",13.0,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - gross","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2017","Stockport","E08000007","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Stockport","E08000007","Total","Annual pay - incentive","Number of jobs","Value",93000,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - incentive","Number of jobs","Confidence",6.5,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - incentive","Median","Value",,"These figures are suppressed as statistically unreliable"
"2017","Stockport","E08000007","Total","Annual pay - incentive","Median","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Stockport","E08000007","Total","Annual pay - incentive","Annual percentage change - median","Value",,"These figures are missing."
"2017","Stockport","E08000007","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2017","Stockport","E08000007","Total","Annual pay - incentive","10 percentile","Value",119,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - incentive","10 percentile","Confidence",19.0,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - incentive","20 percentile","Value",200,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - incentive","20 percentile","Confidence",18.0,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - incentive","25 percentile","Value",257,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - incentive","25 percentile","Confidence",19.0,"Normal Value"
"2017","Stockport","E08000007","Total","Annual pay - incentive","30 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2017","Stockport","E08000007","Total","Annual pay - incentive","30 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Stockport","E08000007","Total","Annual pay - incentive","40 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2017","Stockport","E08000007","Total","Annual pay - incentive","40 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Stockport","E08000007","Total","Annual pay - incentive","60 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2017","Stockport","E08000007","Total","Annual pay - incentive","60 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Stockport","E08000007","Total","Annual pay - incentive","70 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2017","Stockport","E08000007","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Stockport","E08000007","Total","Annual pay - incentive","75 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2017","Stockport","E08000007","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Stockport","E08000007","Total","Annual pay - incentive","80 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2017","Stockport","E08000007","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Stockport","E08000007","Total","Annual pay - incentive","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2017","Stockport","E08000007","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Stockport","E08000007","Total","Hours worked - total","Number of jobs","Value",111000,"Normal Value"
"2017","Stockport","E08000007","Total","Hours worked - total","Number of jobs","Confidence",3.9,"Normal Value"
"2017","Stockport","E08000007","Total","Hours worked - total","Median","Value",36.8,"Normal Value"
"2017","Stockport","E08000007","Total","Hours worked - total","Median","Confidence",1.4,"Normal Value"
"2017","Stockport","E08000007","Total","Hours worked - total","Annual percentage change - median","Value",1.6,"Normal Value"
"2017","Stockport","E08000007","Total","Hours worked - total","Annual percentage change - median","Confidence",,"These figures are missing."
"2017","Stockport","E08000007","Total","Hours worked - total","10 percentile","Value",15.5,"Normal Value"
"2017","Stockport","E08000007","Total","Hours worked - total","10 percentile","Confidence",5.7,"Normal Value"
"2017","Stockport","E08000007","Total","Hours worked - total","20 percentile","Value",21.3,"Normal Value"
"2017","Stockport","E08000007","Total","Hours worked - total","20 percentile","Confidence",5.1,"Normal Value"
"2017","Stockport","E08000007","Total","Hours worked - total","25 percentile","Value",25.1,"Normal Value"
"2017","Stockport","E08000007","Total","Hours worked - total","25 percentile","Confidence",5.6,"Normal Value"
"2017","Stockport","E08000007","Total","Hours worked - total","30 percentile","Value",29.3,"Normal Value"
"2017","Stockport","E08000007","Total","Hours worked - total","30 percentile","Confidence",4.6,"Normal Value"
"2017","Stockport","E08000007","Total","Hours worked - total","40 percentile","Value",33.8,"Normal Value"
"2017","Stockport","E08000007","Total","Hours worked - total","40 percentile","Confidence",2.3,"Normal Value"
"2017","Stockport","E08000007","Total","Hours worked - total","60 percentile","Value",37.4,"Normal Value"
"2017","Stockport","E08000007","Total","Hours worked - total","60 percentile","Confidence",0.3,"Normal Value"
"2017","Stockport","E08000007","Total","Hours worked - total","70 percentile","Value",37.5,"Normal Value"
"2017","Stockport","E08000007","Total","Hours worked - total","70 percentile","Confidence",1.7,"Normal Value"
"2017","Stockport","E08000007","Total","Hours worked - total","75 percentile","Value",38.5,"Normal Value"
"2017","Stockport","E08000007","Total","Hours worked - total","75 percentile","Confidence",1.7,"Normal Value"
"2017","Stockport","E08000007","Total","Hours worked - total","80 percentile","Value",40.0,"Normal Value"
"2017","Stockport","E08000007","Total","Hours worked - total","80 percentile","Confidence",1.7,"Normal Value"
"2017","Stockport","E08000007","Total","Hours worked - total","90 percentile","Value",42.1,"Normal Value"
"2017","Stockport","E08000007","Total","Hours worked - total","90 percentile","Confidence",5.0,"Normal Value"
"2017","Tameside","E08000008","Total","Weekly pay - gross","Number of jobs","Value",59000,"Normal Value"
"2017","Tameside","E08000008","Total","Weekly pay - gross","Number of jobs","Confidence",5.3,"Normal Value"
"2017","Tameside","E08000008","Total","Weekly pay - gross","Median","Value",393.3,"Normal Value"
"2017","Tameside","E08000008","Total","Weekly pay - gross","Median","Confidence",5.0,"Normal Value"
"2017","Tameside","E08000008","Total","Weekly pay - gross","Annual percentage change - median","Value",7.7,"Normal Value"
"2017","Tameside","E08000008","Total","Weekly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2017","Tameside","E08000008","Total","Weekly pay - gross","10 percentile","Value",151.9,"Normal Value"
"2017","Tameside","E08000008","Total","Weekly pay - gross","10 percentile","Confidence",8.0,"Normal Value"
"2017","Tameside","E08000008","Total","Weekly pay - gross","20 percentile","Value",237.9,"Normal Value"
"2017","Tameside","E08000008","Total","Weekly pay - gross","20 percentile","Confidence",8.2,"Normal Value"
"2017","Tameside","E08000008","Total","Weekly pay - gross","25 percentile","Value",281.1,"Normal Value"
"2017","Tameside","E08000008","Total","Weekly pay - gross","25 percentile","Confidence",5.9,"Normal Value"
"2017","Tameside","E08000008","Total","Weekly pay - gross","30 percentile","Value",303.5,"Normal Value"
"2017","Tameside","E08000008","Total","Weekly pay - gross","30 percentile","Confidence",4.4,"Normal Value"
"2017","Tameside","E08000008","Total","Weekly pay - gross","40 percentile","Value",343.8,"Normal Value"
"2017","Tameside","E08000008","Total","Weekly pay - gross","40 percentile","Confidence",3.7,"Normal Value"
"2017","Tameside","E08000008","Total","Weekly pay - gross","60 percentile","Value",446.5,"Normal Value"
"2017","Tameside","E08000008","Total","Weekly pay - gross","60 percentile","Confidence",5.1,"Normal Value"
"2017","Tameside","E08000008","Total","Weekly pay - gross","70 percentile","Value",531.1,"Normal Value"
"2017","Tameside","E08000008","Total","Weekly pay - gross","70 percentile","Confidence",6.2,"Normal Value"
"2017","Tameside","E08000008","Total","Weekly pay - gross","75 percentile","Value",567.2,"Normal Value"
"2017","Tameside","E08000008","Total","Weekly pay - gross","75 percentile","Confidence",7.3,"Normal Value"
"2017","Tameside","E08000008","Total","Weekly pay - gross","80 percentile","Value",617.3,"Normal Value"
"2017","Tameside","E08000008","Total","Weekly pay - gross","80 percentile","Confidence",8.2,"Normal Value"
"2017","Tameside","E08000008","Total","Weekly pay - gross","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Weekly pay - gross","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Hourly pay - gross","Number of jobs","Value",59000,"Normal Value"
"2017","Tameside","E08000008","Total","Hourly pay - gross","Number of jobs","Confidence",5.3,"Normal Value"
"2017","Tameside","E08000008","Total","Hourly pay - gross","Median","Value",10.94,"Normal Value"
"2017","Tameside","E08000008","Total","Hourly pay - gross","Median","Confidence",4.5,"Normal Value"
"2017","Tameside","E08000008","Total","Hourly pay - gross","Annual percentage change - median","Value",9.4,"Normal Value"
"2017","Tameside","E08000008","Total","Hourly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2017","Tameside","E08000008","Total","Hourly pay - gross","10 percentile","Value",7.50,"Normal Value"
"2017","Tameside","E08000008","Total","Hourly pay - gross","10 percentile","Confidence",0.6,"Normal Value"
"2017","Tameside","E08000008","Total","Hourly pay - gross","20 percentile","Value",8.12,"Normal Value"
"2017","Tameside","E08000008","Total","Hourly pay - gross","20 percentile","Confidence",2.0,"Normal Value"
"2017","Tameside","E08000008","Total","Hourly pay - gross","25 percentile","Value",8.55,"Normal Value"
"2017","Tameside","E08000008","Total","Hourly pay - gross","25 percentile","Confidence",2.7,"Normal Value"
"2017","Tameside","E08000008","Total","Hourly pay - gross","30 percentile","Value",9.05,"Normal Value"
"2017","Tameside","E08000008","Total","Hourly pay - gross","30 percentile","Confidence",2.7,"Normal Value"
"2017","Tameside","E08000008","Total","Hourly pay - gross","40 percentile","Value",9.90,"Normal Value"
"2017","Tameside","E08000008","Total","Hourly pay - gross","40 percentile","Confidence",2.9,"Normal Value"
"2017","Tameside","E08000008","Total","Hourly pay - gross","60 percentile","Value",12.73,"Normal Value"
"2017","Tameside","E08000008","Total","Hourly pay - gross","60 percentile","Confidence",4.9,"Normal Value"
"2017","Tameside","E08000008","Total","Hourly pay - gross","70 percentile","Value",14.41,"Normal Value"
"2017","Tameside","E08000008","Total","Hourly pay - gross","70 percentile","Confidence",6.4,"Normal Value"
"2017","Tameside","E08000008","Total","Hourly pay - gross","75 percentile","Value",15.38,"Normal Value"
"2017","Tameside","E08000008","Total","Hourly pay - gross","75 percentile","Confidence",8.9,"Normal Value"
"2017","Tameside","E08000008","Total","Hourly pay - gross","80 percentile","Value",17.44,"Normal Value"
"2017","Tameside","E08000008","Total","Hourly pay - gross","80 percentile","Confidence",11.0,"Normal Value"
"2017","Tameside","E08000008","Total","Hourly pay - gross","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Hourly pay - gross","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - gross","Number of jobs","Value",52000,"Normal Value"
"2017","Tameside","E08000008","Total","Annual pay - gross","Number of jobs","Confidence",7.8,"Normal Value"
"2017","Tameside","E08000008","Total","Annual pay - gross","Median","Value",20499,"Normal Value"
"2017","Tameside","E08000008","Total","Annual pay - gross","Median","Confidence",8.8,"Normal Value"
"2017","Tameside","E08000008","Total","Annual pay - gross","Annual percentage change - median","Value",5.9,"Normal Value"
"2017","Tameside","E08000008","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2017","Tameside","E08000008","Total","Annual pay - gross","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - gross","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - gross","20 percentile","Value",12655,"Normal Value"
"2017","Tameside","E08000008","Total","Annual pay - gross","20 percentile","Confidence",16.0,"Normal Value"
"2017","Tameside","E08000008","Total","Annual pay - gross","25 percentile","Value",14837,"Normal Value"
"2017","Tameside","E08000008","Total","Annual pay - gross","25 percentile","Confidence",12.0,"Normal Value"
"2017","Tameside","E08000008","Total","Annual pay - gross","30 percentile","Value",15865,"Normal Value"
"2017","Tameside","E08000008","Total","Annual pay - gross","30 percentile","Confidence",9.0,"Normal Value"
"2017","Tameside","E08000008","Total","Annual pay - gross","40 percentile","Value",17783,"Normal Value"
"2017","Tameside","E08000008","Total","Annual pay - gross","40 percentile","Confidence",7.7,"Normal Value"
"2017","Tameside","E08000008","Total","Annual pay - gross","60 percentile","Value",23879,"Normal Value"
"2017","Tameside","E08000008","Total","Annual pay - gross","60 percentile","Confidence",9.3,"Normal Value"
"2017","Tameside","E08000008","Total","Annual pay - gross","70 percentile","Value",26986,"Normal Value"
"2017","Tameside","E08000008","Total","Annual pay - gross","70 percentile","Confidence",9.5,"Normal Value"
"2017","Tameside","E08000008","Total","Annual pay - gross","75 percentile","Value",29099,"Normal Value"
"2017","Tameside","E08000008","Total","Annual pay - gross","75 percentile","Confidence",12.0,"Normal Value"
"2017","Tameside","E08000008","Total","Annual pay - gross","80 percentile","Value",31346,"Normal Value"
"2017","Tameside","E08000008","Total","Annual pay - gross","80 percentile","Confidence",16.0,"Normal Value"
"2017","Tameside","E08000008","Total","Annual pay - gross","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - incentive","Number of jobs","Value",52000,"Normal Value"
"2017","Tameside","E08000008","Total","Annual pay - incentive","Number of jobs","Confidence",7.8,"Normal Value"
"2017","Tameside","E08000008","Total","Annual pay - incentive","Median","Value",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - incentive","Median","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - incentive","Annual percentage change - median","Value",,"These figures are missing."
"2017","Tameside","E08000008","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2017","Tameside","E08000008","Total","Annual pay - incentive","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - incentive","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - incentive","20 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - incentive","20 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - incentive","25 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - incentive","25 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - incentive","30 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - incentive","30 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - incentive","40 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - incentive","40 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - incentive","60 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - incentive","60 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - incentive","70 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - incentive","75 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - incentive","80 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - incentive","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Hours worked - total","Number of jobs","Value",59000,"Normal Value"
"2017","Tameside","E08000008","Total","Hours worked - total","Number of jobs","Confidence",5.3,"Normal Value"
"2017","Tameside","E08000008","Total","Hours worked - total","Median","Value",36.1,"Normal Value"
"2017","Tameside","E08000008","Total","Hours worked - total","Median","Confidence",1.0,"Normal Value"
"2017","Tameside","E08000008","Total","Hours worked - total","Annual percentage change - median","Value",0.0,"Normal Value"
"2017","Tameside","E08000008","Total","Hours worked - total","Annual percentage change - median","Confidence",,"These figures are missing."
"2017","Tameside","E08000008","Total","Hours worked - total","10 percentile","Value",16.1,"Normal Value"
"2017","Tameside","E08000008","Total","Hours worked - total","10 percentile","Confidence",7.7,"Normal Value"
"2017","Tameside","E08000008","Total","Hours worked - total","20 percentile","Value",25.0,"Normal Value"
"2017","Tameside","E08000008","Total","Hours worked - total","20 percentile","Confidence",5.6,"Normal Value"
"2017","Tameside","E08000008","Total","Hours worked - total","25 percentile","Value",27.6,"Normal Value"
"2017","Tameside","E08000008","Total","Hours worked - total","25 percentile","Confidence",5.0,"Normal Value"
"2017","Tameside","E08000008","Total","Hours worked - total","30 percentile","Value",30.4,"Normal Value"
"2017","Tameside","E08000008","Total","Hours worked - total","30 percentile","Confidence",4.3,"Normal Value"
"2017","Tameside","E08000008","Total","Hours worked - total","40 percentile","Value",35.0,"Normal Value"
"2017","Tameside","E08000008","Total","Hours worked - total","40 percentile","Confidence",2.9,"Normal Value"
"2017","Tameside","E08000008","Total","Hours worked - total","60 percentile","Value",37.5,"Normal Value"
"2017","Tameside","E08000008","Total","Hours worked - total","60 percentile","Confidence",1.3,"Normal Value"
"2017","Tameside","E08000008","Total","Hours worked - total","70 percentile","Value",39.0,"Normal Value"
"2017","Tameside","E08000008","Total","Hours worked - total","70 percentile","Confidence",1.7,"Normal Value"
"2017","Tameside","E08000008","Total","Hours worked - total","75 percentile","Value",40.0,"Normal Value"
"2017","Tameside","E08000008","Total","Hours worked - total","75 percentile","Confidence",1.8,"Normal Value"
"2017","Tameside","E08000008","Total","Hours worked - total","80 percentile","Value",40.0,"Normal Value"
"2017","Tameside","E08000008","Total","Hours worked - total","80 percentile","Confidence",2.2,"Normal Value"
"2017","Tameside","E08000008","Total","Hours worked - total","90 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2017","Tameside","E08000008","Total","Hours worked - total","90 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2017","Trafford","E08000009","Total","Weekly pay - gross","Number of jobs","Value",111000,"Normal Value"
"2017","Trafford","E08000009","Total","Weekly pay - gross","Number of jobs","Confidence",3.9,"Normal Value"
"2017","Trafford","E08000009","Total","Weekly pay - gross","Median","Value",411.2,"Normal Value"
"2017","Trafford","E08000009","Total","Weekly pay - gross","Median","Confidence",4.3,"Normal Value"
"2017","Trafford","E08000009","Total","Weekly pay - gross","Annual percentage change - median","Value",-1.9,"Normal Value"
