"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","SEX_NAME","PAY_NAME","ITEM_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2013","Ealing","E09000009","Total","Hours worked - total","20 percentile","Confidence",5.6,"Normal Value"
"2013","Ealing","E09000009","Total","Hours worked - total","25 percentile","Value",32.4,"Normal Value"
"2013","Ealing","E09000009","Total","Hours worked - total","25 percentile","Confidence",3.7,"Normal Value"
"2013","Ealing","E09000009","Total","Hours worked - total","30 percentile","Value",35.0,"Normal Value"
"2013","Ealing","E09000009","Total","Hours worked - total","30 percentile","Confidence",1.9,"Normal Value"
"2013","Ealing","E09000009","Total","Hours worked - total","40 percentile","Value",35.3,"Normal Value"
"2013","Ealing","E09000009","Total","Hours worked - total","40 percentile","Confidence",1.4,"Normal Value"
"2013","Ealing","E09000009","Total","Hours worked - total","60 percentile","Value",38.1,"Normal Value"
"2013","Ealing","E09000009","Total","Hours worked - total","60 percentile","Confidence",1.6,"Normal Value"
"2013","Ealing","E09000009","Total","Hours worked - total","70 percentile","Value",40.0,"Normal Value"
"2013","Ealing","E09000009","Total","Hours worked - total","70 percentile","Confidence",0.2,"Normal Value"
"2013","Ealing","E09000009","Total","Hours worked - total","75 percentile","Value",40.0,"Normal Value"
"2013","Ealing","E09000009","Total","Hours worked - total","75 percentile","Confidence",1.4,"Normal Value"
"2013","Ealing","E09000009","Total","Hours worked - total","80 percentile","Value",40.9,"Normal Value"
"2013","Ealing","E09000009","Total","Hours worked - total","80 percentile","Confidence",3.1,"Normal Value"
"2013","Ealing","E09000009","Total","Hours worked - total","90 percentile","Value",47.0,"Normal Value"
"2013","Ealing","E09000009","Total","Hours worked - total","90 percentile","Confidence",6.9,"Normal Value"
"2013","Enfield","E09000010","Total","Weekly pay - gross","Number of jobs","Value",71000,"Normal Value"
"2013","Enfield","E09000010","Total","Weekly pay - gross","Number of jobs","Confidence",4.8,"Normal Value"
"2013","Enfield","E09000010","Total","Weekly pay - gross","Median","Value",418.9,"Normal Value"
"2013","Enfield","E09000010","Total","Weekly pay - gross","Median","Confidence",5.0,"Normal Value"
"2013","Enfield","E09000010","Total","Weekly pay - gross","Annual percentage change - median","Value",-2.7,"Normal Value"
"2013","Enfield","E09000010","Total","Weekly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2013","Enfield","E09000010","Total","Weekly pay - gross","10 percentile","Value",121.7,"Normal Value"
"2013","Enfield","E09000010","Total","Weekly pay - gross","10 percentile","Confidence",9.7,"Normal Value"
"2013","Enfield","E09000010","Total","Weekly pay - gross","20 percentile","Value",204.4,"Normal Value"
"2013","Enfield","E09000010","Total","Weekly pay - gross","20 percentile","Confidence",6.4,"Normal Value"
"2013","Enfield","E09000010","Total","Weekly pay - gross","25 percentile","Value",241.4,"Normal Value"
"2013","Enfield","E09000010","Total","Weekly pay - gross","25 percentile","Confidence",6.7,"Normal Value"
"2013","Enfield","E09000010","Total","Weekly pay - gross","30 percentile","Value",274.4,"Normal Value"
"2013","Enfield","E09000010","Total","Weekly pay - gross","30 percentile","Confidence",6.9,"Normal Value"
"2013","Enfield","E09000010","Total","Weekly pay - gross","40 percentile","Value",356.0,"Normal Value"
"2013","Enfield","E09000010","Total","Weekly pay - gross","40 percentile","Confidence",6.5,"Normal Value"
"2013","Enfield","E09000010","Total","Weekly pay - gross","60 percentile","Value",489.0,"Normal Value"
"2013","Enfield","E09000010","Total","Weekly pay - gross","60 percentile","Confidence",7.0,"Normal Value"
"2013","Enfield","E09000010","Total","Weekly pay - gross","70 percentile","Value",599.0,"Normal Value"
"2013","Enfield","E09000010","Total","Weekly pay - gross","70 percentile","Confidence",6.6,"Normal Value"
"2013","Enfield","E09000010","Total","Weekly pay - gross","75 percentile","Value",644.1,"Normal Value"
"2013","Enfield","E09000010","Total","Weekly pay - gross","75 percentile","Confidence",7.6,"Normal Value"
"2013","Enfield","E09000010","Total","Weekly pay - gross","80 percentile","Value",702.2,"Normal Value"
"2013","Enfield","E09000010","Total","Weekly pay - gross","80 percentile","Confidence",8.7,"Normal Value"
"2013","Enfield","E09000010","Total","Weekly pay - gross","90 percentile","Value",,"These figures are missing."
"2013","Enfield","E09000010","Total","Weekly pay - gross","90 percentile","Confidence",,"These figures are missing."
"2013","Enfield","E09000010","Total","Hourly pay - gross","Number of jobs","Value",71000,"Normal Value"
"2013","Enfield","E09000010","Total","Hourly pay - gross","Number of jobs","Confidence",4.8,"Normal Value"
"2013","Enfield","E09000010","Total","Hourly pay - gross","Median","Value",11.91,"Normal Value"
"2013","Enfield","E09000010","Total","Hourly pay - gross","Median","Confidence",4.0,"Normal Value"
"2013","Enfield","E09000010","Total","Hourly pay - gross","Annual percentage change - median","Value",-2.6,"Normal Value"
"2013","Enfield","E09000010","Total","Hourly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2013","Enfield","E09000010","Total","Hourly pay - gross","10 percentile","Value",6.93,"Normal Value"
"2013","Enfield","E09000010","Total","Hourly pay - gross","10 percentile","Confidence",1.9,"Normal Value"
"2013","Enfield","E09000010","Total","Hourly pay - gross","20 percentile","Value",7.90,"Normal Value"
"2013","Enfield","E09000010","Total","Hourly pay - gross","20 percentile","Confidence",2.0,"Normal Value"
"2013","Enfield","E09000010","Total","Hourly pay - gross","25 percentile","Value",8.36,"Normal Value"
"2013","Enfield","E09000010","Total","Hourly pay - gross","25 percentile","Confidence",2.5,"Normal Value"
"2013","Enfield","E09000010","Total","Hourly pay - gross","30 percentile","Value",8.89,"Normal Value"
"2013","Enfield","E09000010","Total","Hourly pay - gross","30 percentile","Confidence",3.6,"Normal Value"
"2013","Enfield","E09000010","Total","Hourly pay - gross","40 percentile","Value",10.32,"Normal Value"
"2013","Enfield","E09000010","Total","Hourly pay - gross","40 percentile","Confidence",3.8,"Normal Value"
"2013","Enfield","E09000010","Total","Hourly pay - gross","60 percentile","Value",13.83,"Normal Value"
"2013","Enfield","E09000010","Total","Hourly pay - gross","60 percentile","Confidence",6.2,"Normal Value"
"2013","Enfield","E09000010","Total","Hourly pay - gross","70 percentile","Value",16.41,"Normal Value"
"2013","Enfield","E09000010","Total","Hourly pay - gross","70 percentile","Confidence",8.9,"Normal Value"
"2013","Enfield","E09000010","Total","Hourly pay - gross","75 percentile","Value",18.05,"Normal Value"
"2013","Enfield","E09000010","Total","Hourly pay - gross","75 percentile","Confidence",10.0,"Normal Value"
"2013","Enfield","E09000010","Total","Hourly pay - gross","80 percentile","Value",20.98,"Normal Value"
"2013","Enfield","E09000010","Total","Hourly pay - gross","80 percentile","Confidence",13.0,"Normal Value"
"2013","Enfield","E09000010","Total","Hourly pay - gross","90 percentile","Value",,"These figures are missing."
"2013","Enfield","E09000010","Total","Hourly pay - gross","90 percentile","Confidence",,"These figures are missing."
"2013","Enfield","E09000010","Total","Annual pay - gross","Number of jobs","Value",62000,"Normal Value"
"2013","Enfield","E09000010","Total","Annual pay - gross","Number of jobs","Confidence",5.9,"Normal Value"
"2013","Enfield","E09000010","Total","Annual pay - gross","Median","Value",22039,"Normal Value"
"2013","Enfield","E09000010","Total","Annual pay - gross","Median","Confidence",7.0,"Normal Value"
"2013","Enfield","E09000010","Total","Annual pay - gross","Annual percentage change - median","Value",-3.7,"Normal Value"
"2013","Enfield","E09000010","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2013","Enfield","E09000010","Total","Annual pay - gross","10 percentile","Value",6274,"Normal Value"
"2013","Enfield","E09000010","Total","Annual pay - gross","10 percentile","Confidence",18.0,"Normal Value"
"2013","Enfield","E09000010","Total","Annual pay - gross","20 percentile","Value",10126,"Normal Value"
"2013","Enfield","E09000010","Total","Annual pay - gross","20 percentile","Confidence",12.0,"Normal Value"
"2013","Enfield","E09000010","Total","Annual pay - gross","25 percentile","Value",12528,"Normal Value"
"2013","Enfield","E09000010","Total","Annual pay - gross","25 percentile","Confidence",11.0,"Normal Value"
"2013","Enfield","E09000010","Total","Annual pay - gross","30 percentile","Value",14291,"Normal Value"
"2013","Enfield","E09000010","Total","Annual pay - gross","30 percentile","Confidence",9.8,"Normal Value"
"2013","Enfield","E09000010","Total","Annual pay - gross","40 percentile","Value",18132,"Normal Value"
"2013","Enfield","E09000010","Total","Annual pay - gross","40 percentile","Confidence",8.4,"Normal Value"
"2013","Enfield","E09000010","Total","Annual pay - gross","60 percentile","Value",25810,"Normal Value"
"2013","Enfield","E09000010","Total","Annual pay - gross","60 percentile","Confidence",6.8,"Normal Value"
"2013","Enfield","E09000010","Total","Annual pay - gross","70 percentile","Value",29707,"Normal Value"
"2013","Enfield","E09000010","Total","Annual pay - gross","70 percentile","Confidence",9.4,"Normal Value"
"2013","Enfield","E09000010","Total","Annual pay - gross","75 percentile","Value",33356,"Normal Value"
"2013","Enfield","E09000010","Total","Annual pay - gross","75 percentile","Confidence",11.0,"Normal Value"
"2013","Enfield","E09000010","Total","Annual pay - gross","80 percentile","Value",37341,"Normal Value"
"2013","Enfield","E09000010","Total","Annual pay - gross","80 percentile","Confidence",12.0,"Normal Value"
"2013","Enfield","E09000010","Total","Annual pay - gross","90 percentile","Value",,"These figures are missing."
"2013","Enfield","E09000010","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are missing."
"2013","Enfield","E09000010","Total","Annual pay - incentive","Number of jobs","Value",62000,"Normal Value"
"2013","Enfield","E09000010","Total","Annual pay - incentive","Number of jobs","Confidence",5.9,"Normal Value"
"2013","Enfield","E09000010","Total","Annual pay - incentive","Median","Value",,"These figures are suppressed as statistically unreliable"
"2013","Enfield","E09000010","Total","Annual pay - incentive","Median","Confidence",,"These figures are suppressed as statistically unreliable"
"2013","Enfield","E09000010","Total","Annual pay - incentive","Annual percentage change - median","Value",,"These figures are missing."
"2013","Enfield","E09000010","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2013","Enfield","E09000010","Total","Annual pay - incentive","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2013","Enfield","E09000010","Total","Annual pay - incentive","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2013","Enfield","E09000010","Total","Annual pay - incentive","20 percentile","Value",,"These figures are missing."
"2013","Enfield","E09000010","Total","Annual pay - incentive","20 percentile","Confidence",,"These figures are missing."
"2013","Enfield","E09000010","Total","Annual pay - incentive","25 percentile","Value",,"These figures are missing."
"2013","Enfield","E09000010","Total","Annual pay - incentive","25 percentile","Confidence",,"These figures are missing."
"2013","Enfield","E09000010","Total","Annual pay - incentive","30 percentile","Value",,"These figures are missing."
"2013","Enfield","E09000010","Total","Annual pay - incentive","30 percentile","Confidence",,"These figures are missing."
"2013","Enfield","E09000010","Total","Annual pay - incentive","40 percentile","Value",,"These figures are missing."
"2013","Enfield","E09000010","Total","Annual pay - incentive","40 percentile","Confidence",,"These figures are missing."
"2013","Enfield","E09000010","Total","Annual pay - incentive","60 percentile","Value",,"These figures are missing."
"2013","Enfield","E09000010","Total","Annual pay - incentive","60 percentile","Confidence",,"These figures are missing."
"2013","Enfield","E09000010","Total","Annual pay - incentive","70 percentile","Value",,"These figures are missing."
"2013","Enfield","E09000010","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are missing."
"2013","Enfield","E09000010","Total","Annual pay - incentive","75 percentile","Value",,"These figures are missing."
"2013","Enfield","E09000010","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are missing."
"2013","Enfield","E09000010","Total","Annual pay - incentive","80 percentile","Value",,"These figures are missing."
"2013","Enfield","E09000010","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are missing."
"2013","Enfield","E09000010","Total","Annual pay - incentive","90 percentile","Value",,"These figures are missing."
"2013","Enfield","E09000010","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are missing."
