"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","INDUSTRY_NAME","EMPLOYMENT_STATUS_NAME","MEASURE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2017","Camden","E09000007","28 : Manufacture of machinery and equipment n.e.c.","Employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","28 : Manufacture of machinery and equipment n.e.c.","Full-time employees","Count","Value",10,"Normal Value"
"2017","Camden","E09000007","28 : Manufacture of machinery and equipment n.e.c.","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","28 : Manufacture of machinery and equipment n.e.c.","Part-time employees","Count","Value",0,"Normal Value"
"2017","Camden","E09000007","28 : Manufacture of machinery and equipment n.e.c.","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","29 : Manufacture of motor vehicles, trailers and semi-trailers","Employees","Count","Value",5,"Normal Value"
"2017","Camden","E09000007","29 : Manufacture of motor vehicles, trailers and semi-trailers","Employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","29 : Manufacture of motor vehicles, trailers and semi-trailers","Full-time employees","Count","Value",5,"Normal Value"
"2017","Camden","E09000007","29 : Manufacture of motor vehicles, trailers and semi-trailers","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","29 : Manufacture of motor vehicles, trailers and semi-trailers","Part-time employees","Count","Value",0,"Normal Value"
"2017","Camden","E09000007","29 : Manufacture of motor vehicles, trailers and semi-trailers","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","30 : Manufacture of other transport equipment","Employees","Count","Value",0,"Normal Value"
"2017","Camden","E09000007","30 : Manufacture of other transport equipment","Employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","30 : Manufacture of other transport equipment","Full-time employees","Count","Value",0,"Normal Value"
"2017","Camden","E09000007","30 : Manufacture of other transport equipment","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","30 : Manufacture of other transport equipment","Part-time employees","Count","Value",0,"Normal Value"
"2017","Camden","E09000007","30 : Manufacture of other transport equipment","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","31 : Manufacture of furniture","Employees","Count","Value",45,"Normal Value"
"2017","Camden","E09000007","31 : Manufacture of furniture","Employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","31 : Manufacture of furniture","Full-time employees","Count","Value",35,"Normal Value"
"2017","Camden","E09000007","31 : Manufacture of furniture","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","31 : Manufacture of furniture","Part-time employees","Count","Value",5,"Normal Value"
"2017","Camden","E09000007","31 : Manufacture of furniture","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","32 : Other manufacturing","Employees","Count","Value",1000,"Normal Value"
"2017","Camden","E09000007","32 : Other manufacturing","Employees","Industry percentage","Value",0.3,"Normal Value"
"2017","Camden","E09000007","32 : Other manufacturing","Full-time employees","Count","Value",800,"Normal Value"
"2017","Camden","E09000007","32 : Other manufacturing","Full-time employees","Industry percentage","Value",0.3,"Normal Value"
"2017","Camden","E09000007","32 : Other manufacturing","Part-time employees","Count","Value",300,"Normal Value"
"2017","Camden","E09000007","32 : Other manufacturing","Part-time employees","Industry percentage","Value",0.3,"Normal Value"
"2017","Camden","E09000007","33 : Repair and installation of machinery and equipment","Employees","Count","Value",100,"Normal Value"
"2017","Camden","E09000007","33 : Repair and installation of machinery and equipment","Employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","33 : Repair and installation of machinery and equipment","Full-time employees","Count","Value",100,"Normal Value"
"2017","Camden","E09000007","33 : Repair and installation of machinery and equipment","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","33 : Repair and installation of machinery and equipment","Part-time employees","Count","Value",0,"Normal Value"
"2017","Camden","E09000007","33 : Repair and installation of machinery and equipment","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","35 : Electricity, gas, steam and air conditioning supply","Employees","Count","Value",1250,"Normal Value"
"2017","Camden","E09000007","35 : Electricity, gas, steam and air conditioning supply","Employees","Industry percentage","Value",0.3,"Normal Value"
"2017","Camden","E09000007","35 : Electricity, gas, steam and air conditioning supply","Full-time employees","Count","Value",1250,"Normal Value"
"2017","Camden","E09000007","35 : Electricity, gas, steam and air conditioning supply","Full-time employees","Industry percentage","Value",0.5,"Normal Value"
"2017","Camden","E09000007","35 : Electricity, gas, steam and air conditioning supply","Part-time employees","Count","Value",45,"Normal Value"
"2017","Camden","E09000007","35 : Electricity, gas, steam and air conditioning supply","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","36 : Water collection, treatment and supply","Employees","Count","Value",0,"Normal Value"
"2017","Camden","E09000007","36 : Water collection, treatment and supply","Employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","36 : Water collection, treatment and supply","Full-time employees","Count","Value",0,"Normal Value"
"2017","Camden","E09000007","36 : Water collection, treatment and supply","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","36 : Water collection, treatment and supply","Part-time employees","Count","Value",0,"Normal Value"
"2017","Camden","E09000007","36 : Water collection, treatment and supply","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","37 : Sewerage","Employees","Count","Value",0,"Normal Value"
"2017","Camden","E09000007","37 : Sewerage","Employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","37 : Sewerage","Full-time employees","Count","Value",0,"Normal Value"
"2017","Camden","E09000007","37 : Sewerage","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","37 : Sewerage","Part-time employees","Count","Value",0,"Normal Value"
"2017","Camden","E09000007","37 : Sewerage","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","38 : Waste collection, treatment and disposal activities; materials recovery","Employees","Count","Value",20,"Normal Value"
"2017","Camden","E09000007","38 : Waste collection, treatment and disposal activities; materials recovery","Employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","38 : Waste collection, treatment and disposal activities; materials recovery","Full-time employees","Count","Value",15,"Normal Value"
"2017","Camden","E09000007","38 : Waste collection, treatment and disposal activities; materials recovery","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","38 : Waste collection, treatment and disposal activities; materials recovery","Part-time employees","Count","Value",5,"Normal Value"
"2017","Camden","E09000007","38 : Waste collection, treatment and disposal activities; materials recovery","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","39 : Remediation activities and other waste management services. This division includes the provision of remediation services, i.e. the cleanup of contaminated buildings and sites, soil, surface or ground water.","Employees","Count","Value",30,"Normal Value"
"2017","Camden","E09000007","39 : Remediation activities and other waste management services. This division includes the provision of remediation services, i.e. the cleanup of contaminated buildings and sites, soil, surface or ground water.","Employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","39 : Remediation activities and other waste management services. This division includes the provision of remediation services, i.e. the cleanup of contaminated buildings and sites, soil, surface or ground water.","Full-time employees","Count","Value",30,"Normal Value"
"2017","Camden","E09000007","39 : Remediation activities and other waste management services. This division includes the provision of remediation services, i.e. the cleanup of contaminated buildings and sites, soil, surface or ground water.","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","39 : Remediation activities and other waste management services. This division includes the provision of remediation services, i.e. the cleanup of contaminated buildings and sites, soil, surface or ground water.","Part-time employees","Count","Value",0,"Normal Value"
"2017","Camden","E09000007","39 : Remediation activities and other waste management services. This division includes the provision of remediation services, i.e. the cleanup of contaminated buildings and sites, soil, surface or ground water.","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Camden","E09000007","41 : Construction of buildings","Employees","Count","Value",4000,"Normal Value"
