"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","INDUSTRY_NAME","EMPLOYMENT_STATUS_NAME","MEASURE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2021","Horsham","E07000227","16 : Manufacture of wood and of products of wood and cork, except furniture;manufacture of articles of straw and plaiting materials","Full-time employees","Industry percentage","Value",0.6,"Normal Value"
"2021","Horsham","E07000227","16 : Manufacture of wood and of products of wood and cork, except furniture;manufacture of articles of straw and plaiting materials","Part-time employees","Count","Value",5,"Normal Value"
"2021","Horsham","E07000227","16 : Manufacture of wood and of products of wood and cork, except furniture;manufacture of articles of straw and plaiting materials","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Horsham","E07000227","17 : Manufacture of paper and paper products","Employees","Count","Value",5,"Normal Value"
"2021","Horsham","E07000227","17 : Manufacture of paper and paper products","Employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Horsham","E07000227","17 : Manufacture of paper and paper products","Full-time employees","Count","Value",5,"Normal Value"
"2021","Horsham","E07000227","17 : Manufacture of paper and paper products","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Horsham","E07000227","17 : Manufacture of paper and paper products","Part-time employees","Count","Value",0,"Normal Value"
"2021","Horsham","E07000227","17 : Manufacture of paper and paper products","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Horsham","E07000227","18 : Printing and reproduction of recorded media","Employees","Count","Value",125,"Normal Value"
"2021","Horsham","E07000227","18 : Printing and reproduction of recorded media","Employees","Industry percentage","Value",0.2,"Normal Value"
"2021","Horsham","E07000227","18 : Printing and reproduction of recorded media","Full-time employees","Count","Value",125,"Normal Value"
"2021","Horsham","E07000227","18 : Printing and reproduction of recorded media","Full-time employees","Industry percentage","Value",0.3,"Normal Value"
"2021","Horsham","E07000227","18 : Printing and reproduction of recorded media","Part-time employees","Count","Value",15,"Normal Value"
"2021","Horsham","E07000227","18 : Printing and reproduction of recorded media","Part-time employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Horsham","E07000227","19 : Manufacture of coke and refined petroleum products","Employees","Count","Value",0,"Normal Value"
"2021","Horsham","E07000227","19 : Manufacture of coke and refined petroleum products","Employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Horsham","E07000227","19 : Manufacture of coke and refined petroleum products","Full-time employees","Count","Value",0,"Normal Value"
"2021","Horsham","E07000227","19 : Manufacture of coke and refined petroleum products","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Horsham","E07000227","19 : Manufacture of coke and refined petroleum products","Part-time employees","Count","Value",0,"Normal Value"
"2021","Horsham","E07000227","19 : Manufacture of coke and refined petroleum products","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Horsham","E07000227","20 : Manufacture of chemicals and chemical products","Employees","Count","Value",200,"Normal Value"
"2021","Horsham","E07000227","20 : Manufacture of chemicals and chemical products","Employees","Industry percentage","Value",0.4,"Normal Value"
"2021","Horsham","E07000227","20 : Manufacture of chemicals and chemical products","Full-time employees","Count","Value",175,"Normal Value"
"2021","Horsham","E07000227","20 : Manufacture of chemicals and chemical products","Full-time employees","Industry percentage","Value",0.5,"Normal Value"
"2021","Horsham","E07000227","20 : Manufacture of chemicals and chemical products","Part-time employees","Count","Value",15,"Normal Value"
"2021","Horsham","E07000227","20 : Manufacture of chemicals and chemical products","Part-time employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Horsham","E07000227","21 : Manufacture of basic pharmaceutical products and pharmaceutical preparations","Employees","Count","Value",0,"Normal Value"
"2021","Horsham","E07000227","21 : Manufacture of basic pharmaceutical products and pharmaceutical preparations","Employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Horsham","E07000227","21 : Manufacture of basic pharmaceutical products and pharmaceutical preparations","Full-time employees","Count","Value",0,"Normal Value"
"2021","Horsham","E07000227","21 : Manufacture of basic pharmaceutical products and pharmaceutical preparations","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Horsham","E07000227","21 : Manufacture of basic pharmaceutical products and pharmaceutical preparations","Part-time employees","Count","Value",0,"Normal Value"
"2021","Horsham","E07000227","21 : Manufacture of basic pharmaceutical products and pharmaceutical preparations","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Horsham","E07000227","22 : Manufacture of rubber and plastic products","Employees","Count","Value",175,"Normal Value"
"2021","Horsham","E07000227","22 : Manufacture of rubber and plastic products","Employees","Industry percentage","Value",0.3,"Normal Value"
"2021","Horsham","E07000227","22 : Manufacture of rubber and plastic products","Full-time employees","Count","Value",150,"Normal Value"
"2021","Horsham","E07000227","22 : Manufacture of rubber and plastic products","Full-time employees","Industry percentage","Value",0.4,"Normal Value"
"2021","Horsham","E07000227","22 : Manufacture of rubber and plastic products","Part-time employees","Count","Value",20,"Normal Value"
"2021","Horsham","E07000227","22 : Manufacture of rubber and plastic products","Part-time employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Horsham","E07000227","23 : Manufacture of other non-metallic mineral products","Employees","Count","Value",400,"Normal Value"
"2021","Horsham","E07000227","23 : Manufacture of other non-metallic mineral products","Employees","Industry percentage","Value",0.7,"Normal Value"
"2021","Horsham","E07000227","23 : Manufacture of other non-metallic mineral products","Full-time employees","Count","Value",400,"Normal Value"
"2021","Horsham","E07000227","23 : Manufacture of other non-metallic mineral products","Full-time employees","Industry percentage","Value",1.1,"Normal Value"
"2021","Horsham","E07000227","23 : Manufacture of other non-metallic mineral products","Part-time employees","Count","Value",20,"Normal Value"
"2021","Horsham","E07000227","23 : Manufacture of other non-metallic mineral products","Part-time employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Horsham","E07000227","24 : Manufacture of basic metals","Employees","Count","Value",10,"Normal Value"
"2021","Horsham","E07000227","24 : Manufacture of basic metals","Employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Horsham","E07000227","24 : Manufacture of basic metals","Full-time employees","Count","Value",10,"Normal Value"
"2021","Horsham","E07000227","24 : Manufacture of basic metals","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Horsham","E07000227","24 : Manufacture of basic metals","Part-time employees","Count","Value",0,"Normal Value"
"2021","Horsham","E07000227","24 : Manufacture of basic metals","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Horsham","E07000227","25 : Manufacture of fabricated metal products, except machinery and equipment","Employees","Count","Value",400,"Normal Value"
"2021","Horsham","E07000227","25 : Manufacture of fabricated metal products, except machinery and equipment","Employees","Industry percentage","Value",0.7,"Normal Value"
"2021","Horsham","E07000227","25 : Manufacture of fabricated metal products, except machinery and equipment","Full-time employees","Count","Value",350,"Normal Value"
"2021","Horsham","E07000227","25 : Manufacture of fabricated metal products, except machinery and equipment","Full-time employees","Industry percentage","Value",0.9,"Normal Value"
"2021","Horsham","E07000227","25 : Manufacture of fabricated metal products, except machinery and equipment","Part-time employees","Count","Value",45,"Normal Value"
"2021","Horsham","E07000227","25 : Manufacture of fabricated metal products, except machinery and equipment","Part-time employees","Industry percentage","Value",0.2,"Normal Value"
"2021","Horsham","E07000227","26 : Manufacture of computer, electronic and optical products","Employees","Count","Value",700,"Normal Value"
"2021","Horsham","E07000227","26 : Manufacture of computer, electronic and optical products","Employees","Industry percentage","Value",1.2,"Normal Value"
"2021","Horsham","E07000227","26 : Manufacture of computer, electronic and optical products","Full-time employees","Count","Value",600,"Normal Value"
"2021","Horsham","E07000227","26 : Manufacture of computer, electronic and optical products","Full-time employees","Industry percentage","Value",1.6,"Normal Value"
"2021","Horsham","E07000227","26 : Manufacture of computer, electronic and optical products","Part-time employees","Count","Value",75,"Normal Value"
"2021","Horsham","E07000227","26 : Manufacture of computer, electronic and optical products","Part-time employees","Industry percentage","Value",0.4,"Normal Value"
